scorer,DLC_resnet_50_cam1May5shuffle1_3000,DLC_resnet_50_cam1May5shuffle1_3000,DLC_resnet_50_cam1May5shuffle1_3000,DLC_resnet_50_cam1May5shuffle1_3000,DLC_resnet_50_cam1May5shuffle1_3000,DLC_resnet_50_cam1May5shuffle1_3000,DLC_resnet_50_cam1May5shuffle1_3000,DLC_resnet_50_cam1May5shuffle1_3000,DLC_resnet_50_cam1May5shuffle1_3000,DLC_resnet_50_cam1May5shuffle1_3000,DLC_resnet_50_cam1May5shuffle1_3000,DLC_resnet_50_cam1May5shuffle1_3000,DLC_resnet_50_cam1May5shuffle1_3000,DLC_resnet_50_cam1May5shuffle1_3000,DLC_resnet_50_cam1May5shuffle1_3000,DLC_resnet_50_cam1May5shuffle1_3000,DLC_resnet_50_cam1May5shuffle1_3000,DLC_resnet_50_cam1May5shuffle1_3000,DLC_resnet_50_cam1May5shuffle1_3000,DLC_resnet_50_cam1May5shuffle1_3000,DLC_resnet_50_cam1May5shuffle1_3000
bodyparts,hip1,hip1,hip1,hip2,hip2,hip2,upperlimb,upperlimb,upperlimb,knee,knee,knee,ankle,ankle,ankle,toe1,toe1,toe1,toe2,toe2,toe2
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
8,273.8116072381157,329.04917164880345,0.9849594831466675,256.09042577171766,328.2047521308197,0.9656017422676086,216.65015528580477,368.9251934085836,0.977988064289093,229.21161992681022,491.55192883136965,0.9089027047157288,221.10099377740505,641.2744141635902,0.8933819532394409,222.82510346545394,661.7156801318147,0.7466124892234802,222.08493895845987,643.9650698891139,0.6799238920211792
9,273.9981869772828,328.60004523369696,0.9842075705528259,256.24288181814666,328.02933566360144,0.9685355424880981,216.99198916661175,368.41422789854454,0.9771097898483276,229.65912922990194,491.311514478199,0.9038308262825012,220.07892661021523,636.5949911842611,0.9071842432022095,222.20079609825922,662.4456627133252,0.7425098419189453,220.20772875118257,640.5093575713605,0.6662070751190186
10,274.17023167020534,331.9125903354693,0.9843429327011108,256.71141912008477,331.3010095041092,0.9684122800827026,216.92448859774058,369.05805591219394,0.9771949052810669,230.54896735461233,491.9558700455899,0.9027689695358276,219.6958170335727,633.2145893980689,0.9066337943077087,220.99021911159375,652.6579702015267,0.7418570518493652,219.57197843754955,638.2104854132772,0.6660638451576233
11,274.1970867957774,332.8556185689523,0.9832252264022827,256.6693306492348,331.6217026917977,0.9670853614807129,216.9559374229325,369.1027377640866,0.9736617207527161,230.604664279408,492.1429441711416,0.8710417747497559,219.9050652519295,632.275505705548,0.9149059057235718,220.08311756027044,656.740847771369,0.7945446968078613,219.65346766379457,637.7217906091109,0.7537357807159424
12,273.9116986673485,337.2742936588892,0.9898506999015808,257.0242047107172,335.2248500593325,0.9801462888717651,216.0767680251775,371.6207570901888,0.9487475752830505,231.3149595116726,493.63756791405376,0.8644384145736694,219.29667403678138,629.6267353476273,0.9207459688186646,218.50970912740976,652.8329703431056,0.8684016466140747,218.06889596072006,631.8424972388445,0.6678001284599304
13,275.80574343156155,340.42369415779706,0.9878346920013428,257.64004163492024,338.1331448866514,0.9665969610214233,217.85740346571063,370.33494241990235,0.9168381690979004,232.70705941895955,495.894350987772,0.8986803293228149,218.79813826361467,621.5485480886535,0.9169584512710571,216.51717556772238,644.0171392267572,0.8848941326141357,215.9748200676646,624.5894194544157,0.7007136344909668
14,275.262793040625,344.4650502202244,0.9802163243293762,258.35245497505196,342.3049139432432,0.9709900617599487,219.42172711913312,374.3710431562822,0.8747453689575195,232.2010977735596,499.0670747619238,0.9388783574104309,216.2955135096952,612.9434822451383,0.9203686714172363,215.50102144801662,634.9691868037526,0.8697935938835144,214.86842352413612,615.5765654578008,0.7509417533874512
15,275.4406980860331,349.7825903526,0.9802118539810181,257.64058250932885,347.96299967969946,0.9708291292190552,216.6575281344875,385.2020674777385,0.8849702477455139,232.21573323608806,505.18592603566475,0.9400457143783569,215.36733472738476,601.1588168276982,0.9205493927001953,213.79716352087962,620.9631803085842,0.8694897890090942,213.57810471204704,605.910221149798,0.7506888508796692
16,275.37055826300934,349.05503351375444,0.9802193641662598,257.61940603433277,347.41729359348267,0.970824122428894,216.98010529693389,386.23866858021415,0.8848077654838562,232.16195179296682,505.72748906938904,0.9405063986778259,215.7565209791171,598.1085106838884,0.9203206896781921,213.48641239074914,619.2779753958372,0.870136022567749,213.6663555662977,604.7590416863391,0.7508238554000854
17,275.37925763018217,348.63618693965435,0.9698787927627563,257.6532582711567,346.9368725412331,0.9626278877258301,216.88153825390688,386.03110774401364,0.9095783829689026,232.20288934012612,504.9146694150834,0.9292823076248169,215.81630085105397,598.6317063512815,0.9403687715530396,213.8584363512606,620.9384907270487,0.8859314322471619,213.74305326193002,603.7102654227483,0.7989205718040466
18,274.3122203650108,365.8416345841008,0.969563901424408,255.99428682609957,364.447503776064,0.9622041583061218,219.07020704863368,398.7444712895681,0.90903240442276,232.69289543896792,508.5139551378096,0.9264296293258667,213.2446133953007,577.8945771199783,0.9404804706573486,211.84191692707066,593.5088445622873,0.8859802484512329,198.9096604113696,635.4085612285018,0.7990200519561768
19,274.3094595934954,366.64907549815274,0.9701974391937256,256.1123651723302,365.28101701567175,0.9614291191101074,219.0089174299654,399.19388451881576,0.9676640033721924,232.76148682505365,508.9734470667962,0.9221364259719849,212.5083037759817,568.9134584959635,0.9240990877151489,211.41588758815803,583.8707563330374,0.8824778199195862,197.75408268726375,633.8735845897118,0.8497447371482849
20,273.17399039943956,371.4596058404133,0.9702354669570923,255.88469129616698,368.16162292478947,0.9615370631217957,216.9043129410339,401.6776742203414,0.9675320386886597,232.4298652233626,508.119750658149,0.9252616167068481,212.82714332919525,564.5378864476672,0.9250735640525818,211.02651101773992,583.9931462164557,0.884678304195404,196.0120041878268,628.0224984615794,0.849997341632843
21,273.2647734283287,372.1354222229429,0.9836210012435913,255.8280518707478,369.49639375852314,0.9539598822593689,217.08274755007278,401.9061946466064,0.9755685925483704,232.30928595642519,506.98836928165167,0.479049950838089,212.7396677812942,567.9761496136983,0.9483875036239624,210.81735356030552,584.0101646154501,0.8959078192710876,198.34859007153108,630.0731672309946,0.7983502149581909
22,273.3850008395631,369.34161500500056,0.9835976362228394,255.36572751250014,367.7449825253018,0.9539929628372192,217.0155095670238,402.1677955898032,0.9755102396011353,232.58978182792362,500.96204114821194,0.47618138790130615,212.0268210795322,564.5723133267954,0.9481741189956665,212.0692305830718,578.8315928173829,0.8969951868057251,199.3342994358449,624.6044594745674,0.7977316379547119
23,273.4484884626438,370.90703515451827,0.978461503982544,255.28580266460847,369.47100828297573,0.9273195862770081,216.82924046331397,403.2063270283359,0.9741680026054382,232.5958725933913,500.2719965817056,0.8814908862113953,211.84637364911242,563.9919432294199,0.945732831954956,212.29993008392935,577.532278081804,0.8783926963806152,200.5971901701879,622.9395896054743,0.7237558364868164
24,273.9400994227854,369.059446431936,0.9788199067115784,255.1622218551361,369.0963011676769,0.9288686513900757,217.64780605322562,404.8479302532133,0.9757512807846069,234.32433285233975,500.2434321120945,0.8752334713935852,214.35466295902202,563.1689766489221,0.9452275037765503,213.2139352899286,578.4417268710095,0.8775290250778198,214.04236360905668,575.2943395717085,0.7216789126396179
25,274.0325003658293,369.70417139090523,0.9666219353675842,255.0485103246004,369.7488187908405,0.9250798225402832,217.26386298598172,405.9569603613672,0.9422401785850525,234.43000278334125,500.89802989584075,0.9285601377487183,214.85849242123817,564.0727122400291,0.9471864700317383,213.4121552942624,576.384367652013,0.8837673664093018,215.75472721189206,577.1227397215562,0.680493175983429
26,274.4821336524624,364.70869572879405,0.9684880971908569,254.38661924532875,362.36126206213265,0.9236862659454346,217.17578036488123,399.06209261225047,0.8878123760223389,235.40790922209317,491.849126783339,0.967505931854248,220.49666320792892,565.2803151981685,0.9332849979400635,217.14487353107518,584.2729046797183,0.8211405277252197,210.11915346776297,615.0696928643129,0.6949979066848755
27,273.9500819380574,360.33965789997615,0.9667654037475586,255.6749110740092,358.87900581252325,0.9226769208908081,217.41351596046073,392.98128649172395,0.888645350933075,235.37704669868268,482.56001474346,0.9677374362945557,223.44231285560343,568.5646897955961,0.9329049587249756,220.77422263990655,588.7404273771442,0.821508526802063,220.83176409254935,570.8717081203874,0.6945858001708984
28,273.70455306300465,360.24721491508507,0.9667648077011108,255.58509018787026,358.76880998269087,0.9226114749908447,217.48534224304757,392.08671856886855,0.8887963891029358,235.42603296150946,481.9836149288343,0.9678115248680115,223.08667625273785,569.8346629643646,0.9328701496124268,220.6669903109617,588.3881754479501,0.821288526058197,221.06200348478598,576.6575563399306,0.694649338722229
29,273.61842894310905,360.4084415689623,0.9806597232818604,255.57152131631756,358.7614726271956,0.9534904360771179,217.44111284533122,392.58119017781735,0.9593864679336548,235.33433442081306,483.5731157997062,0.9390574097633362,222.41295813367336,570.0988854630094,0.9541385173797607,220.42397463071063,588.8264929150121,0.8509118556976318,222.87753098255791,576.9425280431294,0.6576208472251892
30,271.7851320301637,352.5461550514431,0.9788281917572021,255.12854081349292,351.25770185231295,0.9511377215385437,213.76497772416363,385.87370178838694,0.9637324213981628,236.36189947762222,474.7596734078254,0.9393484592437744,224.431838663707,578.2715944357499,0.9540338516235352,218.93832893129579,609.7989073459198,0.8510180711746216,226.21992804891738,581.0930282990151,0.6623669266700745
31,272.04907325935216,352.3855609510726,0.9815069437026978,254.49935349695932,351.62923988118575,0.9437475800514221,214.0086742952929,385.32100341712896,0.9717795848846436,236.38322991295206,472.36946572546333,0.9690828919410706,224.77962400132654,581.8011089410593,0.9445444345474243,218.67361482259648,618.3977571293813,0.8372349739074707,227.43438486421906,578.8312562977643,0.6881498694419861
32,272.17970702505175,346.73384104897036,0.9799582958221436,254.15542965217898,343.0603606971928,0.9669643640518188,213.24304717264747,373.03142978241164,0.9810065031051636,235.86426517248302,469.52879552094436,0.9650492668151855,228.58778159147977,583.6499992174386,0.9317601323127747,222.71445715694142,613.0559403550919,0.8627345561981201,227.78968705231023,590.4791872215312,0.741260826587677
33,272.6709748973576,341.29377591680316,0.9808576107025146,254.2130863016351,340.54027159019694,0.9699963927268982,214.3811630479092,368.63689773334994,0.9846997857093811,234.8079714059227,468.288512158164,0.9600754380226135,232.2489140501998,583.1479078625307,0.9191298484802246,224.78147483529915,608.4338868407099,0.9103612899780273,229.7950866087309,585.7722623506509,0.8076987266540527
34,270.35819772750955,340.18396231605357,0.9807888865470886,254.0736535093341,340.36233476133395,0.9699229001998901,213.9579898385357,367.9359164105585,0.9847919940948486,234.3507924540671,468.738855009615,0.9601792693138123,232.32374389405942,588.2901780568804,0.9190912246704102,229.50700164250944,608.7933962787556,0.9109433889389038,229.80870863783102,587.5467290841309,0.8078340888023376
35,270.38901978999075,339.41259743491787,0.9787920117378235,254.1684405859298,338.86732957315985,0.9536487460136414,214.1746014147928,367.41683863881144,0.9856154918670654,234.43754149883284,468.0972403833771,0.9649748802185059,232.09083560112933,590.1247824774025,0.9180358648300171,230.6468106349283,608.4206526654148,0.8697175979614258,230.37987627711817,592.9832843608373,0.7926006317138672
36,269.3431776520307,337.38636889432485,0.9685370922088623,253.57699544590045,336.4510946997608,0.9399888515472412,213.59909311475846,368.050000623744,0.983426570892334,234.77502926977317,468.4037112768245,0.9671716690063477,233.89234648426267,590.901996671144,0.9306484460830688,232.10953189079626,607.1898498516871,0.8888276815414429,230.82656842262247,588.1931388551525,0.7667902708053589
37,270.8022764900485,330.2381999241046,0.8753188252449036,252.91023259545395,328.0905471367545,0.8459733724594116,212.93361615857748,366.23540758458716,0.9801487922668457,233.6876880832864,467.8131402401119,0.9514864683151245,234.84627154842158,584.8058082759909,0.9727532863616943,235.43616193985477,603.8538013809575,0.9141074419021606,233.17409351306233,585.7284036645902,0.8488568663597107
38,268.8119518886793,327.2660610552524,0.9773570895195007,254.43038483550154,325.8934891455105,0.9610735177993774,212.187979514984,366.5014110534689,0.9842407703399658,233.40949688074255,470.2537420693219,0.9605852365493774,237.29955781485026,579.8741249027165,0.9586957693099976,236.9407117268718,598.7039163404304,0.902395486831665,233.2229656579953,585.7822867715284,0.8227108120918274
39,270.19604143865087,332.2380933551261,0.9716072082519531,253.42804452956622,329.3220374398403,0.9406875371932983,212.25647228473855,367.32003366639645,0.9791244268417358,230.8909932506852,474.80522984194147,0.9670976996421814,238.7641400310023,573.055610696051,0.9409952163696289,238.07916926631617,594.4686614859631,0.8970763683319092,234.02840358329894,575.2164499586358,0.7443490028381348
40,269.01428529467836,333.6101309158836,0.9718637466430664,251.7201777995056,330.714977976041,0.9409895539283752,211.01340185252235,368.50045579693665,0.9789881706237793,230.31367642708972,478.5702876942886,0.9673471450805664,235.96418194397864,565.9248161198274,0.9445034861564636,236.97726305763206,587.744207434416,0.8980470895767212,235.1305127394923,571.4633324963668,0.7406594753265381
41,269.2553896568757,334.5486091455605,0.971824049949646,251.85871878383648,331.6203451748937,0.9200371503829956,211.24095776461252,368.533225475027,0.9585742950439453,230.47755079912173,478.6397102379682,0.9631690979003906,235.44933210010495,563.3807787656182,0.9415463209152222,236.5734144279379,586.6811204190631,0.8967645168304443,235.74737944787017,574.6873159013288,0.7431379556655884
42,269.6613082051084,338.8672646232431,0.9660283327102661,251.50015934289314,335.33107156126243,0.9474897384643555,212.89566975825278,374.82914688646514,0.9601360559463501,230.25924188208725,477.1971405745821,0.953048586845398,235.4353372249837,564.2723545174536,0.9622372388839722,236.48035128735444,588.9794274122805,0.8984615802764893,235.04624251481934,568.7177427626748,0.8180886507034302
43,270.682512918834,338.6747251262582,0.9149671792984009,253.5347901353136,339.96890275550766,0.8641568422317505,211.64082822411638,377.4462679515574,0.9607957601547241,231.08435246231804,476.4666395826588,0.9513900279998779,237.41951155045413,572.8727529545697,0.9649226665496826,237.7045241339917,593.4328039781137,0.9027423858642578,233.68288905521257,575.2486233562016,0.8210151791572571
44,268.44627903944115,345.36865499025106,0.9090098738670349,253.7194549106508,344.7978819483629,0.8610192537307739,210.6496282410418,378.22320892764753,0.9602417945861816,231.79791779420952,476.4461081874652,0.9508479833602905,235.16421206359936,582.6066488131482,0.9645153284072876,236.63999547315424,603.264765964535,0.9025744199752808,232.56657846064434,584.9108437861751,0.8214101791381836
45,268.13411133051244,346.1865256024371,0.9089467525482178,253.728981196957,344.9561574447632,0.8606996536254883,210.87371599301292,378.1190428139638,0.960139811038971,231.87078525777832,476.674881236023,0.9505825042724609,234.30019588788616,586.3102436697073,0.9644840359687805,235.63484604375768,604.4776988612227,0.9023042917251587,232.7343170374998,579.6521356130902,0.8214566707611084
46,267.84514981018873,345.10249572684387,0.9087679386138916,253.9541026908892,344.1467291047366,0.8611389994621277,210.8389008599038,376.8668866626838,0.9607709646224976,231.7903058982154,476.64013360760106,0.9506723880767822,234.65075141908116,585.9324781217477,0.9644254446029663,236.22042609580583,602.1760172568839,0.9023042917251587,232.5996504112337,583.3092380270106,0.8211744427680969
47,267.77971940515766,345.36052045590696,0.9362043142318726,253.7262739909417,343.412843574902,0.9245250225067139,210.7621998982672,376.94469171781293,0.9498761296272278,231.81312929657085,476.60105323441496,0.9658195972442627,234.783953183836,584.453526983216,0.9520480632781982,235.98655864897844,603.1586516168898,0.8939642906188965,232.94654259029352,586.0081832122391,0.792768120765686
48,267.8344148372404,361.4619257460879,0.9617717266082764,249.45058660329946,357.7516184359759,0.9310939908027649,206.9504235126177,389.1598533899111,0.9463690519332886,230.49599373258815,487.8733932139369,0.9730476140975952,236.19736289527182,596.0476979490231,0.9327715635299683,234.33987480972291,616.4537192379677,0.8535687327384949,230.6067276067722,595.590246089455,0.8081086874008179
49,270.0394475669327,370.62599274821366,0.9615299105644226,248.97107013459856,362.91493154762634,0.9434043169021606,206.61905992395057,393.72961417198405,0.9500597715377808,230.80284506002928,494.1077522490152,0.9769861698150635,236.75017538788865,605.9595021132616,0.9256298542022705,234.27283953665153,627.1383689167911,0.8793063759803772,231.15628571047546,603.4270758933327,0.7888914346694946
50,269.2448338277212,371.6115768359214,0.9620980024337769,248.33297419181963,364.10961107016647,0.9439092874526978,205.49140648832824,393.0788391596282,0.9501373767852783,233.05635859588727,496.06798579577,0.9773498773574829,233.2272621718361,615.6671947404639,0.9260438680648804,232.24397668819316,632.4675039694677,0.8793026804924011,227.71793778872217,610.4939935307152,0.7884484529495239
51,269.4903603395612,371.81891021587705,0.969460129737854,247.86358234618177,364.68368876238196,0.9397733211517334,205.31459391589974,392.80501176057726,0.9462265968322754,233.13174108566048,494.71743713784815,0.9680136442184448,232.0405402509086,616.6883658610437,0.9520487785339355,231.64403639332738,632.1461764338073,0.89857017993927,228.11487940890953,606.6968056446501,0.7602680921554565
52,268.93744659886374,368.90066483011753,0.9694878458976746,247.32755235851604,361.42623473564305,0.9395778775215149,203.83653300367914,390.80827181885866,0.9456057548522949,233.30950456552787,494.49789735199965,0.9686300754547119,231.2942074740814,618.5303526760707,0.952248215675354,231.81631570775747,634.9330174933193,0.8986098766326904,228.49227767413015,615.2442896708183,0.7608698010444641
53,268.9618628811328,368.8018863456752,0.8386426568031311,247.05792968696073,361.8093147382825,0.7933976650238037,203.8205183860439,390.95521359017437,0.9127066731452942,233.2777242797819,495.1767337749019,0.9791880249977112,230.8107318087127,617.7098603079569,0.940527081489563,231.87757490531638,635.5771063543307,0.9121565818786621,229.46086479750807,615.1843502687136,0.7943605184555054
54,271.98515062867006,368.1937252931838,0.8713135123252869,249.45151400458226,363.7810495737437,0.8448116183280945,203.85044075244193,392.3829412555072,0.9410984516143799,230.4672499197279,501.0065177666188,0.9834791421890259,229.63341205205714,626.6337961857283,0.966190755367279,229.76934473545774,645.9435600125157,0.9256967306137085,226.7830212554878,624.1300301083088,0.7744685411453247
55,272.8793328375089,366.6482540315278,0.9095005393028259,249.39834008348146,361.3027288900654,0.8513258695602417,204.66642145483618,390.7795466998364,0.9471656084060669,227.82634196352,505.5949499727011,0.9850789308547974,227.38212019927775,632.1627387926353,0.9517713189125061,227.02557546710042,653.3740139690349,0.8655833005905151,224.64011306455234,632.7997633200574,0.8301447033882141
56,266.1693753675516,358.55741985980706,0.9249163866043091,249.94670578942188,357.8072312602609,0.8313798904418945,204.41689019639026,388.56196242186496,0.9468454718589783,227.3046885300293,507.62685636300415,0.9853613376617432,228.05942982625405,640.4239136878598,0.9521991014480591,225.3750135625258,657.4716217186578,0.8664166927337646,224.31742476255823,636.8672764034362,0.8310916423797607
57,265.39354835804573,359.0928661412876,0.9464982748031616,249.2781035407838,358.32255524505786,0.87904953956604,204.75566860452446,388.48267225002814,0.9467107057571411,227.3187661191437,507.2805124680866,0.9843754768371582,228.57217827849624,641.5540064286879,0.9532166123390198,225.14486836887303,659.4575871447851,0.8895107507705688,224.9562217374445,634.4546486185402,0.8307023048400879
58,264.9603811634214,355.8647623100973,0.9452809691429138,253.28125401106115,352.7040836413205,0.874721348285675,206.71882529096928,385.89413212047646,0.9456288814544678,227.42117110828642,506.880142383067,0.9843827486038208,225.95661457684284,644.7539128497253,0.9533673524856567,222.9245853598172,665.4407561548228,0.8899149894714355,222.04332750637928,647.2511695728329,0.8309065699577332
59,264.9877547313404,355.74361252595224,0.9650496244430542,252.91634367949374,355.4668254450395,0.9100877642631531,206.95326251469496,386.0008641334467,0.9153045415878296,227.3422982294427,506.9509408338151,0.9812149405479431,225.24767557470204,644.4940511700811,0.878178060054779,222.0657112031914,667.3895919923219,0.7972574830055237,222.26401912712453,644.8166515175419,0.6990665197372437
60,271.7350547426871,348.98676808053807,0.9457814693450928,253.26501361535875,346.31003582759513,0.8991113901138306,209.00197693021946,380.82033433152765,0.9179118275642395,227.55956540321148,504.81300172671865,0.981475293636322,226.53817564577915,650.9475116481229,0.8776102662086487,221.45043206329188,668.8817924583643,0.798812985420227,223.68241251952236,645.7166137878888,0.6985110640525818
61,272.16037448127963,347.6169113924579,0.9402844905853271,254.41796958278894,344.4930793932827,0.9013462066650391,209.10191107045281,380.03547057122836,0.9358313679695129,227.3752138380608,504.7131951711027,0.9782443046569824,226.79930910149622,652.6846843791254,0.8760513067245483,221.01942841111608,668.9446229382465,0.7626720666885376,224.67469630652784,650.6316227768422,0.660226047039032
62,274.15179904598654,344.5129819134619,0.9499344825744629,254.07350557655784,343.78123419951896,0.9172399044036865,212.21690302931214,376.24609104877214,0.9673864245414734,226.90251795622564,503.27093844296496,0.9681857824325562,223.6104495391996,652.252121288322,0.7932910919189453,219.99244546724321,668.619869833648,0.6927831768989563,223.86815865106473,648.7547088291161,0.6513473391532898
63,275.2762426137562,338.89136280201035,0.9285123348236084,255.4922640420933,334.933354800438,0.9047064781188965,212.28277663146866,373.1216762625332,0.9761031270027161,225.95508612069372,498.85962871582683,0.9225131869316101,220.81397827792088,648.2198262028961,0.8186609148979187,219.64342868419868,666.4249120912207,0.6470953226089478,221.8869865758812,645.4448914325848,0.6658710837364197
64,275.71965005844504,336.024658415326,0.9300884008407593,255.41773063771234,333.2879051298991,0.9051793813705444,214.56276834971752,372.23504465297253,0.9762629270553589,226.08411780314367,494.19390855220115,0.9246593713760376,217.94067739727805,646.6830370713384,0.8224955201148987,214.08335953870753,677.6109285013081,0.6459289193153381,217.4288092680335,649.7124273902518,0.6713347434997559
65,275.62463090342885,335.1327329137571,0.9575491547584534,255.64483128491614,332.5339510362358,0.9300001859664917,214.28436310583658,371.8106716239876,0.9698361754417419,226.09462918385506,493.63962122362136,0.91518235206604,217.78033354069987,646.1154483548205,0.8410673141479492,212.55402680495936,682.9657099106748,0.745795488357544,217.33365833020247,646.1237296345361,0.6746588945388794
66,275.16137682893077,332.6378189364033,0.9603515267372131,256.46674290589374,330.4744740009222,0.9308900833129883,215.71472695095028,372.2268521788584,0.9714831709861755,225.08002373225185,492.131833478183,0.906984806060791,216.5483322490135,644.6557744304891,0.8058196306228638,211.24586955251607,683.893125247293,0.7686036825180054,215.5013391428609,643.4532946023002,0.59573894739151
67,274.8057313333258,330.49848544106135,0.9599716067314148,255.9776424244776,329.517220252621,0.9371141195297241,215.9361678244993,371.87706124941036,0.9691972732543945,225.43564227627104,490.54265002455963,0.8990601301193237,214.51645715232357,642.4665638269693,0.9054125547409058,207.67880163804818,687.3822849355618,0.8910309672355652,215.56308659374412,648.5742846453334,0.7438923716545105
68,274.6784725160239,331.81418668452994,0.9596827030181885,257.09408833395685,331.0418894921555,0.9369945526123047,216.50283906434962,371.9159332154474,0.9679421186447144,225.80335376097366,494.4902256078006,0.8990259170532227,212.5393312488641,635.5894699007277,0.9057824611663818,208.53285733948883,663.5348567753531,0.8909446001052856,211.2375430149422,637.0350598482066,0.744658887386322
69,274.54067390037636,331.62299080396394,0.959771990776062,256.60593716537596,330.987627073514,0.9375808238983154,215.9121161658819,371.7864529459623,0.966700553894043,225.89030125215527,495.6414734672884,0.8983898162841797,212.45551728320484,633.0786955407032,0.9058346748352051,209.10350007880783,654.9983119918729,0.8910324573516846,211.63893657301657,637.2659844731328,0.7446620464324951
70,274.6005440946846,332.4302388790022,0.9597876071929932,257.2054790208291,331.5512469832213,0.9376847743988037,216.39321463659837,371.98284127877247,0.9669352769851685,225.7947748726443,496.18262785102445,0.8978060483932495,212.82115643303155,632.7555573317732,0.9055724143981934,209.04848602549717,659.7574969460491,0.8912091255187988,210.87187431140143,640.533704098592,0.7441040873527527
71,274.61087529390693,332.57343289847677,0.9604876041412354,256.67369517452084,331.8268097765581,0.9173154830932617,215.89520654777613,372.0155291807225,0.9584295749664307,225.82441207631314,495.6003965236494,0.8973132967948914,212.75859217460567,634.0409210724788,0.9323545694351196,209.0562633081386,660.4595369523156,0.8638601899147034,212.03798528996435,635.9006887989403,0.7336357235908508
